Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-7,Bán Nhà Hẻm Xe Tải Phường Tân Thuận Tây Quận 7 - Gần Cầu Tân Thuận,6,6,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,72 m²,"131,3 m²",17.9 m,4.01 m,9.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,7 tỷ","65,3 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Hơi Phường Tân Kiểng Quận 7,2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"46,9 m²","56,2 m²","12,6 m","3,7 m","4,8 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,7 tỷ","78,9 triệu/m²"
quan-7,Bán Nhà Cấp 4 Hẻm Thông Thoáng Phường Phú Thuận Quận 7,3,2,Tây,Đang cho thuê,Sổ hồng,1 trệt,"118,8 m²","92,4 m²",17 m,7 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",5 tỷ,"42,1 triệu/m²"
quan-7,"Bán Nhà Hẻm Thông Thoáng Phường Tân Hưng, Quận 7",4,4,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","75,3 m²","118,1 m²","19,3 m","3,9 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,4 tỷ","71,7 triệu/m²"
quan-7,"Bán Dãy Nhà Trọ Hẻm Thông Thoáng Phường Tân Hưng, Quận 7",6,6,Nam,Đang cho thuê,Sổ hồng,1 trệt,"85,3 m²","74,2 m²","16,6 m","5,2 m",2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,8 tỷ",68 triệu/m²
quan-7,Bán Nhà Hẻm Thông Thoáng Phường Tân Thuận Đông Quận 7,2,2,Nam,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","55,6 m²","68,6 m²","13,9 m",4 m,2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,8 tỷ","68,3 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Đường Phường Tân Thuận Tây Quận 7,9,9,Nam,Đang cho thuê,Sổ hồng,1 trệt,"197,2 m²","197,2 m²","19,7 m",10 m,--,30 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",48 tỷ,"243,4 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Ba Gác Phường Bình Thuận Quận 7,4,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,81 m²,"124,8 m²",20 m,4 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,5 tỷ","67,9 triệu/m²"
quan-7,Bán Nhà Hẻm Xe Tải Phường Tân Thuận Tây Quận 7,2,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"157,9 m²","148,3 m²","22,9 m","6,8 m","7,8 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",8 tỷ,"50,7 triệu/m²"
quan-7,Bán Nhà Hẻm Thông Thoáng Phường Tân Thuận Đông Quận 7,2,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","74,5 m²","183,6 m²","19,1 m","3,9 m",3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,8 tỷ","91,3 triệu/m²"
quan-7,Bán Nhà Mặt Tiền Khu Dân Cư Tân An Huy Phường Tân Phong Quận 7 ,4,5,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"127,9 m²",304 m²,25 m,5 m,--,10 m,,17 tỷ,"132,9 triệu/m²"
quan-7,Bán Căn Góc Nhà Mặt Tiền Khu Dân Cư Tân An Huy Phường Tân Phong Quận 7,5,6,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"211,8 m²","362,5 m²","20,7 m","10,2 m",--,10 m,,26 tỷ,"122,8 triệu/m²"
quan-7,BÁN NHÀ HẺM THÔNG THOÁNG PHƯỜNG TÂN QUY QUẬN 7,3,1,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,48 m²,"93,3 m²","12,8 m",4 m,"2,2 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ","93,8 triệu/m²"
quan-7,BÁN NHÀ HẺM XE HƠI PHƯỜNG TÂN HƯNG QUÂN 7,2,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","69,8 m²","110,1 m²","15,8 m","4,5 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,9 tỷ","98,9 triệu/m²"
quan-7,BÁN ĐẤT NỀN HẺM THÔNG THOÁNG PHƯỜNG PHÚ THUẬN QUẬN 7 ,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"165,7 m²",--,27.1 m,5.8 m,3.13 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",9 tỷ,"54,3 triệu/m²"
quan-7,BÁN NHÀ CẤP 4 GÓC 2 MẶT HẺM THÔNG THOÁNG PHƯỜNG PHÚ MỸ QUẬN 7 ,4,2,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"37,1 m²","37,1 m²","16,9 m",4 m,"2,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm","3,7 tỷ","99,6 triệu/m²"
quan-7,BÁN NHÀ CẤP 4 HẺM THÔNG THOÁNG PHƯỜNG TÂN THUẬN TÂY QUẬN 7,1,1,Đông,Đang ở,Sổ hồng,1 trệt,66 m²,"64,5 m²",15 m,"4,2 m","3,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,2 tỷ","63,6 triệu/m²"
quan-7,BÁN NHÀ HẺM XE BA GÁC PHƯỜNG PHÚ THUẬN QUẬN 7,4,5,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",58 m²,"194,5 m²","11,5 m",5 m,3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,8 tỷ",100 triệu/m²
quan-8,"Bán nhà Phường 15, Quận 8 - Giao dịch nhanh chóng -Hướng Tây Bắc  ",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"30,9 m²","46,2 m²",9.69 m,3.13 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,68 tỷ","86,7 triệu/m²"
quan-8,Bán dãy phòng trọ hẻm sát mặt tiền Phường 10 Quận 8 - Sổ hồng riêng chính chủ,11,11,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt + 1 lầu","101,8 m²","145,6 m²","19,1 m","5,3 m","1,9 m",6 m,,"7,8 tỷ","76,6 triệu/m²"
quan-8,Bán căn hộ góc chung cư Topaz City phường 4 Quận 8 ,2,2,Không xác định,Để trống,Khác,--,--,73 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,8 tỷ","38,4 triệu/m²"
quan-8,Bán căn hộ chung cư An Dương Vương - Điện Lực Phường 16 Quận 8 - Sổ hồng riêng chính chủ,2,2,Tây,Đang ở,Sổ hồng,--,--,"71,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,249 tỷ","31,4 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 3 Quận 8 - Sổ hồng riêng chính chủ,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"39,6 m²","39,6 m²","9,5 m","4,3 m","3,9 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,47 tỷ","87,6 triệu/m²"
quan-8,"Bán căn hộ 2 phòng ngủ 61,87m2 chung cư Heaven Riverview (Mỹ Phúc) Phường 16 - Quận 8 ",2,2,Không xác định,Để trống,Khác,--,--,"61,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,9 tỷ","30,7 triệu/m²"
quan-8,Bán nhà mặt tiền đường Phường 4 Quận 8 - Sổ hồng riêng chính chủ,10,10,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","85,2 m²","388,3 m²","21,3 m",4 m,--,20 m,,"18,5 tỷ","217,1 triệu/m²"
quan-8,"Bán nhà riêng mặt tiền đường nội bộ Phường 7, Quận 8 - Sổ hồng riêng chính chủ - Giao dịch an toàn",4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng, 1 gác suốt + 2 lầu",56 m²,"116,9 m²",19 m,4 m,--,12 m,,"5,35 tỷ","95,5 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phường 7 Quận 8 - Sổ hồng riêng chính chủ,4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",90 m²,"308,5 m²",18 m,5 m,--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,5 tỷ","72,2 triệu/m²"
quan-8,Bán nhà riêng phường 7 Quận 8 - Hướng Tây Bắc ,5,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","61,3 m²","102,4 m²","16,7 m","3,8 m",--,10 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","7,5 tỷ","122,3 triệu/m²"
quan-8,Bán căn hộ chung cư City Gate Phường 16 Quận 8 - Nhà đẹp vào ở ngay,2,2,Không xác định,Để trống,Khác,--,--,"67,6 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,25 tỷ","33,3 triệu/m²"
quan-8,Bán nhà hẻm gần mặt tiền đường Phường 10 Quận 8 - Sổ hồng riêng chính chủ,2,1,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"18,7 m²","31,6 m²",9.1 m,2.3 m,2.5 m,--,,"2,5 tỷ","133,7 triệu/m²"
quan-8,"Nhà hẻm thông thoáng Phường 4, Quận 8 - Hoàn công đầy đủ",3,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,"41,8 m²","100,7 m²","12,6 m","3,4 m","3,4 m",--,,"4,9 tỷ","117,2 triệu/m²"
quan-8,Bán nhà hẻm phường 5 Quận 8 - Gần chợ Sáng.,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"34,2 m²","59,9 m²","9,2 m","3,5 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,9 tỷ",114 triệu/m²
quan-8,Bán nhà hẻm Phường 9 Quận 8 - Sổ hồng riêng chính chủ,4,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"44,3 m²","91,7 m²","12,8 m","3,5 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","92,6 triệu/m²"
quan-8,"Bán nhà riêng Phường 15, Quận 8 - Hướng Đông Nam",4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,40 m²,"116,4 m²","10,5 m","3,5 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,4 tỷ",85 triệu/m²
quan-8,Nhà hẻm xe ô tô phường 14 Quận 8 - Gần chợ Bình Đông,2,2,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"50,8 m²","93,7 m²",14.24 m,3.14 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp","3,5 tỷ","68,9 triệu/m²"
quan-8,Bán nhà mặt tiền Phường 16 Quận 8 - Sổ hồng riêng chính chủ,3,4,T.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,72 m²,"173,8 m²",18 m,4 m,--,6 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","7,2 tỷ",100 triệu/m²
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng Đông Nam",4,5,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"86,5 m²","259,5 m²","22,7 m","3,8 m",--,14 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",8 tỷ,"92,5 triệu/m²"
quan-8,Bán nhà riêng mặt tiền đường Phường 13 Quận 8 - thích hợp cho việc kinh doanh,4,3,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"57,4 m²","140,6 m²","16,6 m","3,7 m",--,8 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,4 tỷ","146,3 triệu/m²"
quan-8,Bán nhà riêng hẻm xe máy Phường 14 Quận 8 - Hướng Đông ,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"35,1 m²",70 m²,"6,3 m","5,6 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,88 tỷ","110,5 triệu/m²"
quan-8,Bán nhà riêng hẻm thông thoáng Phường 1 Quận 8 - Sổ hồng riêng chính chủ,3,3,Tây,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"20,6 m²","61,5 m²","7,8 m",3 m,"1,8 m",--,,"3,1 tỷ","150,5 triệu/m²"
quan-8,Bán nhà riêng hẻm xe ba gác Phường 3 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","49,6 m²","49,6 m²","14,5 m",4 m,"2,9 m",--,,"5,4 tỷ","108,9 triệu/m²"
quan-8,Bán nhà hẻm Phường 3 Quận 8 - Sổ hồng riêng chính chủ,1,2,Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"14,5 m²",26 m²,"4,9 m","3,9 m","1,5 m",--,,"1,87 tỷ",129 triệu/m²
quan-8,Bán nhà riêng 2 mặt hẻm ba gác thông thoáng Phường 3 Quận 8 - Sổ hồng riêng chính chủ,1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"23,1 m²","41,3 m²","7,5 m","3,1 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,97 tỷ","128,6 triệu/m²"
quan-8,"Bán căn hộ 2 phòng ngủ 71,8m2 chung cư 51 Phường 5 Quận 8 - Sổ hồng riêng chính chủ",2,1,Không xác định,Để trống,Sổ hồng,--,--,"71,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,5 tỷ","34,8 triệu/m²"
quan-8," Bán căn hộ 2 phòng ngủ 58m2 chung cư Conic riverside - Phường 7, Quận 8",2,1,Không xác định,Để trống,Khác,--,--,58 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,92 tỷ","33,1 triệu/m²"
quan-8,Bán nhà hẻm gần mặt tiền Phường 2 Quận 8 - Sổ hồng riêng chính chủ,4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","42,4 m²","131,2 m²","8,9 m","4,7 m","1,5 m",--,,"4,95 tỷ","116,7 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 4 Quận 8 - Sổ hồng riêng chính chủ,2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"46,2 m²","42,8 m²",12 m,4 m,"2,4 m",--,,"3,85 tỷ","83,3 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 3 Quận 8 - Sổ hồng riêng chính chủ,2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"23,5 m²","37,3 m²",7.88 m,3.19 m,2.0 m,--,,"2,98 tỷ","126,8 triệu/m²"
quan-8,Bán nhà riêng hẻm Phường 3 Quận 8 - Sổ hồng riêng chính chủ,1,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"24,7 m²","36,8 m²","6,2 m","3,7 m","1,5 m",--,,"2,2 tỷ","89,1 triệu/m²"
quan-8,Bán nhà mặt tiền đường nội bộ thông thoáng Phường 5 Quận 8 - Sổ hồng riêng chính chủ,1,2,Đ.Nam,Để trống,Sổ hồng,1 trệt,"79,3 m²","69,8 m²","20,3 m",4 m,--,8 m,,"8,6 tỷ","108,4 triệu/m²"
quan-8,Bán căn hộ Chung cư D1 Khu dân cư Phú Lợi Phường 7 Quận 8 - View  cửa sổ Đông Bắc ,2,1,T.Nam,Để trống,Sổ hồng,--,--,71 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,68 tỷ","23,7 triệu/m²"
quan-8,"Bán nhà riêng Phường 7, Quận 8 - Sổ hồng riêng chính chủ - Hướng Tây Bắc.",4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","110,9 m²","190,5 m²","24,2 m","5,1 m",--,12 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,5 tỷ","58,6 triệu/m²"
quan-8,Bán nhà mặt tiền đường Phường 15 Quận 8 - Sổ hồng riêng chính chủ,1,1,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"41,8 m²","41,8 m²","10,2 m","4,3 m",--,10 m,,"3,6 tỷ","86,1 triệu/m²"
quan-8,Bán nhà riêng Phường 16 Quận 8 - Hướng Bắc,4,3,Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,46 m²,"155,7 m²",12 m,"4,3 m","4,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,85 tỷ","83,7 triệu/m²"
quan-8,"Bán căn hộ 3 phòng ngủ 75m2 Dream Home Palace Phường 7, Quận 8",3,2,Không xác định,Để trống,Khác,--,--,75 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,2 tỷ","29,3 triệu/m²"
quan-8,Bán nhà riêng Phường 7 Quận 8 - Hướng Đông Nam ,10,10,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,"156,1 m²","156,1 m²","29,6 m","5,3 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,4 tỷ","34,6 triệu/m²"
quan-8,"Bán căn hộ 2 phòng ngủ 68,2m2 chung cư Topaz Elite Phường 4 Quận 8 ",2,2,Không xác định,Để trống,Khác,--,--,"68,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,8 tỷ","41,1 triệu/m²"
quan-8,"Bán căn hộ Officetel chung cư Central Premium, Phường 5 Quận 8 ",1,1,Không xác định,Để trống,Khác,--,--,25 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,45 tỷ",58 triệu/m²
